"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%protein","num_protein"
"3984","Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-1d-up","23/312",0.0143137543541521,0.028296970204142,0,0,1.63817663817664,6.95657338347518,"CD53;EGLN1;NOTCH2;OSBPL9;PRPS1;CDKN2C;PSMD11;LAPTM5;PIK3CD;IFIT1;GAPVD1;UBE2Z;CLU;ZFP36L2;RCBTB2;CDC25B;ANKMY2;LAPTM4B;FCGRT;PSME1;CD36;CEPT1;SNX5",0,0
"3985","Captopril-1750 mg/kg in Water-Rat-Kidney-1d-dn","23/312",0.0143137543541521,0.0282898693333254,0,0,1.63817663817664,6.95657338347518,"APCS;SLC31A2;TMEM50A;G0S2;DEFB1;SDHD;UBE2Z;KLC1;MMP9;TPD52L2;ZFP36L2;PSMB10;CRYZ;LAPTM4B;DNPEP;PSAT1;PCCB;PSME1;CTSH;S100A4;APOE;SNX5;DECR1",0,0
"3986","Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-1d-dn","23/312",0.0143137543541521,0.0282827720254144,0,0,1.63817663817664,6.95657338347518,"NOTCH2;C1QA;PRPS1;GRN;WARS;DAPK1;SHMT2;IFNGR1;LAPTM5;TAP1;LYZ;BAAT;HK1;SNX2;EHD4;NINJ1;MGP;PACSIN2;IRF7;CTSH;S100A4;LCP1;S100A9",0,0
"3987","Indinavir-1000 mg/kg in CMC-Rat-Kidney-3d-up","23/312",0.0143137543541521,0.028275678277728,0,0,1.63817663817664,6.95657338347518,"CHKB;IGFBP3;MMP2;DEFB1;CLK4;NIPSNAP1;DCN;EPS8;SULT1A1;CXCL10;HLA-DMB;DNPEP;FCGRT;ANPEP;DLC1;PCCB;PSME1;APOE;HRG;RIN2;CRYAB;SNX5;DECR1",0,0
"3988","L-Phenylephrine-0.44 mg/kg in Saline-Rat-Heart-1d-up","23/312",0.0143137543541521,0.0282685880875882,0,0,1.63817663817664,6.95657338347518,"C1QB;EGLN1;HBS1L;CPT1A;MTMR2;IFNGR1;STAT3;HTRA1;PTEN;SDHD;KLC1;DCN;SULT1A1;HLA-DMB;DNPEP;MGP;AP1S2;PACSIN2;IRF7;POLR2F;CD36;HRG;SNX5",0,0
"3989","Temafloxacin-1000 mg/kg in CMC-Rat-Liver-5d-dn","23/312",0.0143137543541521,0.0282615014523193,0,0,1.63817663817664,6.95657338347518,"NOTCH2;CHKB;SHMT2;WBP2;DCXR;G0S2;PRCP;TMEM97;HSD17B12;BAAT;SOD2;AGPAT2;C3;SULT1A1;FABP1;VTN;FCGRT;ETHE1;NINJ1;PXMP2;APOE;HRG;DECR1",4.34782608695652,1
"3990","Valproic Acid-235 mg/kg in Water-Rat-Kidney-1d-up","23/312",0.0143137543541521,0.0282544183692485,0,0,1.63817663817664,6.95657338347518,"CDKN2C;WBP2;IGFBP3;DCXR;G0S2;SDHD;NREP;LYZ;PKD2;SOD2;NIPSNAP1;DUSP11;RACGAP1;GLB1;ANPEP;ETHE1;NINJ1;MGP;CTSH;APOE;CRYAB;DECR1;IDH3A",0,0
"3991","Catechol-40 mg/kg in Saline-Rat-Kidney-1d-dn","22/295",0.0144772353462347,0.0285699588040453,0,0,1.65725047080979,7.01875046827784,"NAPA;GRN;TMEM50A;SDHD;NREP;UBE2Z;TOR1B;SOD2;NIPSNAP1;DCN;HK1;CRYZ;HLA-DMB;PLAU;ANPEP;DLC1;NINJ1;RNPEP;PCCB;RHCG;RIN2;CRYAB",0,0
"3992","Labetalol-60 mg/kg in Water-Rat-Heart-5d-up","22/295",0.0144772353462347,0.0285628020007377,0,0,1.65725047080979,7.01875046827784,"EGLN1;DAPK1;IFNGR1;NAB1;MMP2;APOA2;SDHD;KLC1;NFKB1;SULT1A1;DUSP11;LAPTM4B;RAB31;DNPEP;DLC1;MGP;POLR2F;S100A4;CD36;HRG;S100A9;IDH3A",0,0
"3993","Oxaliplatin-1.31 mg/kg in Saline-Rat-Bone marrow-0.25d-up","22/295",0.0144772353462347,0.0285556487821049,0,0,1.65725047080979,7.01875046827784,"CD53;NOTCH2;MORC3;CDKN2C;IFNGR1;RHOG;IFIT1;LYZ;IL2RG;MMP9;ZFP36L2;HK1;GPNMB;TBCE;IRF7;PSME2;S100A4;CD36;CEPT1;LCP1;S100A9;SNX5",0,0
"3994","Pyrazinamide-1500 mg/kg in CMC-Rat-Liver-3d-up","22/295",0.0144772353462347,0.0285484991454544,0,0,1.65725047080979,7.01875046827784,"CPT1A;ABCC2;WBP2;USP3;DCXR;APOA2;APOA1;TMEM97;TM4SF4;NREP;HMGCR;LITAF;CLK4;COPS6;DNPEP;ETHE1;FABP7;NINJ1;PXMP2;PCCB;CD14;DECR1",4.54545454545455,1
"3995","Zidovudine-1540 mg/kg in Corn Oil-Rat-Heart-3d-up","26/365",0.0144963771432057,0.0285790904580447,0,0,1.58295281582953,6.70199508901863,"NAPA;PRPS1;STAU1;KLC1;GJA1;RHOT1;AP1S2;POLR2F;DECR1;MORC3;IFNGR1;DCXR;SDHD;SOD2;FBXO11;CLK4;DCN;COPS6;EHD4;PXMP2;COL6A1;PCCB;MGP;PSME2;CRYAB;S100A9",3.84615384615385,1
"3996","Bisacodyl-1750 mg/kg in CMC-Rat-Intestine-1d-dn","21/278",0.0145888201421869,0.028754141000967,0,0,1.67865707434053,7.09652242469925,"EGLN1;LGALS3BP;C1QA;IGFBP3;MMP2;LYZ;DCN;PSMB10;PSMB9;FABP1;ANKMY2;LAPTM4B;LGALS2;DNPEP;AADAC;ANPEP;RNPEP;COL6A1;PSME1;PMP22;CEPT1",4.76190476190476,1
"3997","Chloroquine-21.95 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","21/278",0.0145888201421869,0.0287469470702688,0,0,1.67865707434053,7.09652242469925,"EGLN1;APCS;ABCC2;DAPK1;SHMT2;USP3;APOA2;G0S2;BAAT;SOD2;PSMB10;ASGR2;RUFY1;FABP1;VTN;GPNMB;ETHE1;APOC1;IRF7;PSME2;HRG",0,0
"3998","Promazine-100 mg/kg in Corn Oil-Rat-Liver-3d-up","21/278",0.0145888201421869,0.0287397567383352,0,0,1.67865707434053,7.09652242469925,"NOTCH2;OSBPL9;ORM1;ITIH3;G0S2;NREP;BAAT;SOD2;ETS2;C3;SULT1A1;VTN;AZGP1;ETHE1;PXMP2;TBCE;PCCB;APOC1;CD14;RIN2;DECR1",0,0
"3999","Doxapram-20 mg/kg in Saline-Rat-Heart-5d-up","24/330",0.0145901316741617,0.0287351530546881,0,0,1.61616161616162,6.83217760247028,"LGALS3BP;IFNGR1;WBP2;IGFBP3;DCXR;STAT3;HTRA1;MSLN;CP;CLU;DCN;SULT1A1;COL1A1;LAPTM4B;PRDX4;CPD;COL6A1;MGP;PMP22;S100A4;APOE;CD36;CRYAB;SNX5",4.16666666666667,1
"4000","Lead(IV) Acetate-200 mg/kg in Saline-Rat-Kidney-1d-up","24/330",0.0145901316741617,0.0287279692664244,0,0,1.61616161616162,6.83217760247028,"PRPS1;CDKN2C;MMP2;APOA1;DEFB1;TMEM97;SOD2;TPD52L2;PSMB10;DUSP11;CXCL10;PRDX4;DNPEP;RACGAP1;ETHE1;NINJ1;TBCE;PSME1;PSME2;POLR2F;HRG;CRYAB;SNX5;DECR1",4.16666666666667,1
"4001","Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","24/330",0.0145901316741617,0.0287207890691571,0,0,1.61616161616162,6.83217760247028,"C1QB;C1QA;ORM1;NOTCH1;WBP2;CTSZ;RHOG;ASNS;PIK3CD;CAPG;LYZ;IL2RG;CLU;PSMB10;PSMB9;CXCL10;HLA-DMA;HLA-DMB;ARHGDIB;PSME1;S100A4;APOE;PGLS;S100A9",0,0
"4002","Clarithromycin-476 mg/kg in Water-Rat-Liver-3d-up","23/313",0.0148165046549455,0.0291591181065344,0,0,1.63294284700036,6.87797738189658,"FGB;APCS;IDI1;ITIH3;ABCC2;SERPIND1;DAPK1;SHMT2;WBP2;MMP2;DCXR;APOA2;G0S2;APOA1;TM4SF4;CLU;AZGP1;PLAU;ETHE1;FABP7;HSD17B2;PXMP2;DECR1",0,0
"4003","Daunorubicin-3.25 mg/kg in Saline-Rat-Kidney-5d-up","23/313",0.0148165046549455,0.029151833790245,0,0,1.63294284700036,6.87797738189658,"ORM1;DAPK1;WBP2;MMP2;AMPD2;BAAT;KLC1;PKD2;HK1;CRYZ;PCMTD2;SNN;COPS6;DNPEP;ANPEP;CPD;RNPEP;PCCB;PSME1;CYP1B1;CTSH;APOE;CRYAB",0,0
"4004","Leucovorin-1500 mg/kg in CMC-Rat-Bone marrow-5d-dn","23/313",0.0148165046549455,0.0291445531124752,0,0,1.63294284700036,6.87797738189658,"CD53;HBS1L;PRPS1;ORM1;GRN;DAPK1;SHMT2;WBP2;USP3;PITPNA;PIK3CD;BAAT;CLK4;MMP9;PSMB10;PSMB9;CDC25B;ARHGDIB;PSME2;S100A4;PGLS;LCP1;HRG",0,0
"4005","Rolipram-75 mg/kg in CMC-Rat-Heart-1d-up","23/313",0.0148165046549455,0.0291372760704995,0,0,1.63294284700036,6.87797738189658,"CD53;NAPA;HBS1L;TMEM50A;WBP2;TDRD7;UBE2Z;KLC1;CLU;ZFP36L2;DCN;ANKMY2;GJA1;RHOT1;SLC6A8;FCGRT;PXMP2;MGP;AP1S2;MFN1;CD36;JUNB;PHLDA1",0,0
"4006","Azithromycin-225 mg/kg in Water-Rat-Liver-5d-dn","22/296",0.0150006247965936,0.0294919922361386,0,0,1.65165165165165,6.93638103334124,"OSBPL9;APCS;ITIH3;CHKB;SHMT2;MRPS14;MMP2;DCXR;RCBTB2;C3;FABP1;VTN;AZGP1;COPS6;SNX2;ETHE1;PXMP2;PCCB;APOC1;APOE;CEPT1;HRG",0,0
"4007","Carbamazepine-490 mg/kg in CMC-Rat-Liver-5d-up","22/296",0.0150006247965936,0.0294846321182859,0,0,1.65165165165165,6.93638103334124,"OSBPL9;IDI1;PRPS1;ORM1;CXCL9;USP3;G0S2;APOA1;UBE2L6;CXCL1;TMEM97;SDHD;HMGCR;SOD2;ETS2;NIPSNAP1;TBCE;PSME1;PSME2;RAB38;CD14;DECR1",4.54545454545455,1
"4008","Carmofur-201 mg/kg in CMC-Rat-Bone marrow-3d-dn","22/296",0.0150006247965936,0.0294772756731466,0,0,1.65165165165165,6.93638103334124,"CD53;HBS1L;ORM1;DAPK1;TMEM50A;USP3;PITPNA;ASNS;PIK3CD;IFIT1;BAAT;KLC1;MMP9;CDC25B;HK1;ARHGDIB;RNPEP;PSME2;S100A4;PGLS;LCP1;HRG",0,0
"4009","Epalrestat-2500 mg/kg in CMC-Rat-Liver-3d-up","22/296",0.0150006247965936,0.0294699228979724,0,0,1.65165165165165,6.93638103334124,"OSBPL9;YARS;CPT1A;ORM1;ABCC2;SHMT2;MMP2;DCXR;APOA2;ASNS;TM4SF4;HMGCR;SOD2;CLU;CLK4;NIPSNAP1;PSAT1;NINJ1;TBCE;PSME1;CD14;DECR1",0,0
"4010","Epirubicin-2.7 mg/kg in Saline-Rat-Liver-5d-dn","22/296",0.0150006247965936,0.0294625737900178,0,0,1.65165165165165,6.93638103334124,"CPT1A;CPB2;C1S;TMEM50A;MRPS31;APOA2;G0S2;UBE2L6;CROT;NREP;BAAT;FABP1;AZGP1;AADAC;FCGRT;ETHE1;FABP7;HSD17B2;PXMP2;PCCB;APOE;PGLS",0,0
"4011","Levamisole-120 mg/kg in Water-Rat-Liver-1d-up","22/296",0.0150006247965936,0.0294552283465399,0,0,1.65165165165165,6.93638103334124,"YARS;CPT1A;G0S2;BAZ1A;HMGCR;BAAT;SOD2;CLK4;SULT1A1;VTN;AZGP1;EBP;AADAC;NINJ1;HSD17B2;TBCE;PSME1;CD14;CEPT1;HRG;CTSC;DECR1",0,0
"4012","Metronidazole-1500 mg/kg in Water-Rat-Liver-1d-dn","22/296",0.0150006247965936,0.0294478865647985,0,0,1.65165165165165,6.93638103334124,"C1QB;OSBPL9;ORM1;ITIH3;SHMT2;WBP2;STAT3;RHOG;G0S2;NREP;UBE2Z;CLU;NIPSNAP1;LAPTM4B;PRDX4;PLAU;ETHE1;PXMP2;ALB;PCCB;APOE;MYD88",0,0
"4013","N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-5d-up","22/296",0.0150006247965936,0.0294405484420562,0,0,1.65165165165165,6.93638103334124,"NOTCH2;OSBPL9;C1QA;ORM1;TMEM50A;USP3;STAT3;RHOG;LAPTM5;HTRA1;PIK3CD;CAPG;BAZ1A;CLU;CLK4;PSMB10;SNN;ARHGDIB;RNPEP;PSME1;ARHGEF3;APOE",0,0
"4014","Oxfendazole-1500 mg/kg in CMC-Rat-Kidney-1d-dn","22/296",0.0150006247965936,0.0294332139755783,0,0,1.65165165165165,6.93638103334124,"APCS;SLC31A2;TMEM50A;WBP2;IGFBP3;DCXR;HTRA1;G0S2;DEFB1;NREP;LYZ;KLC1;ANKMY2;DNPEP;PSAT1;ANPEP;ETHE1;ALB;MGP;CTSH;APOE;CRYAB",0,0
"4015","Phenytoin-46 mg/kg in Water-Rat-Heart-5d-up","22/296",0.0150006247965936,0.029425883162633,0,0,1.65165165165165,6.93638103334124,"OSBPL9;SHMT2;WBP2;MMP2;G0S2;NREP;BAAT;NR3C1;SOD2;CLU;PSMB10;PCMTD2;ANKMY2;RHOT1;SLC6A8;ANPEP;PCCB;PMP22;CTSH;S100A4;CD36;JUNB",0,0
"4016","Prednisolone-184 mg/kg in Water-Rat-Kidney-3d-up","22/296",0.0150006247965936,0.0294185560004909,0,0,1.65165165165165,6.93638103334124,"NAPA;HBS1L;PRPS1;CPT1A;GRN;IGFBP3;HTRA1;G0S2;NREP;UBE2Z;SULT1A1;SLC6A8;TFG;PLAU;ETHE1;RNPEP;PCCB;CTSH;TPP1;JUNB;CRYAB;CTSC",0,0
"4017","Lorazepam-2000 mg/kg in CMC-Rat-Liver-3d-up","24/331",0.0150856475989034,0.0295779339031524,0,0,1.61127895266868,6.75772242062807,"OSBPL9;PRPS1;ORM1;ABCC2;MRPS14;WBP2;APOA2;APOA1;UBE2L6;TMEM97;ACSL3;SDHD;HMGCR;HSD17B12;SOD2;CLU;NIPSNAP1;SULT1A1;ANPEP;ETHE1;TBCE;IRF7;CD14;DECR1",8.33333333333333,2
"4018","Metoclopramide-185 mg/kg in CMC-Rat-Intestine-5d-dn","24/331",0.0150856475989034,0.0295705725457848,0,0,1.61127895266868,6.75772242062807,"CD53;PRPS1;DAPK1;TMEM50A;MMP2;UBE2L6;ACSL3;SDHD;IFIT1;LYZ;BAAT;PSMB10;PSMB9;FABP1;PRDX4;HLA-DMB;AADAC;ARHGDIB;PSME1;POLR2F;S100A4;CD36;CEPT1;HRG",4.16666666666667,1
"4019","Aldosterone-0.065 mg/kg in Saline-Rat-Heart-3d-up","21/279",0.0151330538116521,0.0296561164022323,0,0,1.6726403823178,7.00982497815638,"EGLN1;OSBPL9;LGALS3BP;HBS1L;DAPK1;TMEM50A;CXCL1;SDHD;BAAT;UBE2Z;CLU;HLA-DMB;RNPEP;MFN1;IRF7;PSME2;CCL2;HRG;CRYAB;PHLDA1;SNX5",0,0
"4020","Eperisone-501 mg/kg in CMC-Rat-Liver-1d-up","21/279",0.0151330538116521,0.0296487392588487,0,0,1.6726403823178,7.00982497815638,"NAPA;IDI1;CPT1A;MRPS14;STAT3;APOA2;CROT;SDHD;HMGCR;HSD17B12;FABP1;AZGP1;EBP;FABP7;HSD17B2;PCCB;APOC1;PSME2;APOE;SNX5;DECR1",0,0
"4021","Ethylene Glycol-352 mg/kg in Water-Rat-Liver-0.25d-dn","21/279",0.0151330538116521,0.0296413657847728,0,0,1.6726403823178,7.00982497815638,"OSBPL9;IDI1;CPT1A;ORM1;CPB2;TMEM50A;DCXR;APOA2;CXCL1;HMGCR;NIPSNAP1;SULT1A1;FABP1;EBP;PXMP2;ALB;PACSIN2;PSME2;APOE;MYD88;DECR1",0,0
"4022","Warfarin-0.25 mg/kg in CMC-Rat-Liver-3d-up","21/279",0.0151330538116521,0.0296339959772679,0,0,1.6726403823178,7.00982497815638,"NAPA;C1QA;USP3;HTRA1;APOA2;APOA1;TMEM97;ACSL3;HMGCR;BAAT;CP;CLK4;CD2AP;ASGR2;FABP1;PRDX4;AADAC;FCGRT;APOC1;PSME1;SNX5",9.52380952380952,2
"4023","Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-dn","19/245",0.0151964972588613,0.0297508357968659,0,0,1.72335600907029,7.21515792312554,"OSBPL9;CDKN2C;TMEM50A;USP3;G0S2;CAPG;UBE2Z;SOD2;MMP9;PSMB10;COPS6;RACGAP1;GPNMB;ARHGDIB;RNPEP;AP1S2;S100A4;PGLS;LCP1",0,0
"4024","1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Kidney-0.25d-up","25/349",0.0152917791718348,0.0299299335878158,0,0,1.59184972938555,6.65463212992101,"SHMT2;DEFB1;PKD2;PSMB10;DUSP11;CYP1B1;CTSH;JUNB;DECR1;CPT1A;DAPK1;IGFBP3;MMP2;G0S2;BAAT;CLK4;TPD52L2;NIPSNAP1;DCN;CXCL10;PSME1;PMP22;PSME2;S100A4;RIN2",0,0
"4025","5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-5d-dn","23/314",0.0153331743615513,0.030003498452566,0,0,1.6277423920736,6.80027886734718,"CD53;ORM1;DAPK1;CTSZ;RHOG;ASNS;APOA1;CRMP1;LYZ;BAAT;PKD2;MMP9;NIPSNAP1;CDC25B;PCMTD2;ARHGDIB;PSME1;CYP1B1;S100A4;CD36;PGLS;LCP1;S100A9",0,0
"4026","Clopidogrel-400 mg/kg in Corn Oil-Rat-Bone marrow-5d-dn","23/314",0.0153331743615513,0.0299960460187725,0,0,1.6277423920736,6.80027886734718,"C1QB;LGALS3BP;DAPK1;WBP2;MMP2;CTSZ;RHOG;ASNS;IFIT1;LYZ;IL2RG;PSMB10;CDC25B;HK1;PRDX4;GPNMB;ARHGDIB;AP1S2;PSME1;S100A4;CD36;PGLS;S100A9",0,0
"4027","Cortisone-206 mg/kg in CMC-Rat-Kidney-3d-dn","23/314",0.0153331743615513,0.0299885972862126,0,0,1.6277423920736,6.80027886734718,"C1QB;C1QA;CPT1A;CHKB;CDKN2C;DAPK1;SHMT2;MMP2;DCXR;DEFB1;LYZ;CLK4;SULT1A1;DNPEP;ANPEP;NINJ1;TBCE;PCCB;MGP;CTSH;HRG;RIN2;DECR1",0,0
"4028","Choline Chloride-2550 mg/kg in Water-Rat-Liver-5d-dn","22/297",0.015538879329468,0.0303833698110452,0,0,1.64609053497942,6.85499597014636,"ITIH3;MRPS14;WBP2;GTF2B;DCXR;G0S2;APOA1;CROT;NREP;BAAT;CLU;RCBTB2;C3;SULT1A1;LAPTM4B;VTN;DNPEP;HSD17B2;PXMP2;ALB;PCCB;HRG",0,0
"4029","Cimetidine-2000 mg/kg in CMC-Rat-Heart-5d-dn","22/297",0.015538879329468,0.0303758286420675,0,0,1.64609053497942,6.85499597014636,"NAPA;DAPK1;STAT3;MRPS31;NREP;UBE2Z;SOD2;NIPSNAP1;DCN;ANKMY2;VTN;COPS6;RHOT1;TFG;DLC1;CPD;AP1S2;PACSIN2;PSME2;CD36;HRG;SNX5",0,0
"4030","Ethambutol-998 mg/kg in CMC-Rat-Kidney-1d-up","22/297",0.015538879329468,0.0303682912156054,0,0,1.64609053497942,6.85499597014636,"CPT1A;SHMT2;MMP2;DCXR;MRPS31;HTRA1;CLK4;ASRGL1;DCN;CRYZ;DUSP11;ANKMY2;LAPTM4B;COPS6;DNPEP;ANPEP;PXMP2;TBCE;PACSIN2;CTSH;HRG;DECR1",0,0
"4031","Etidronate-1005 mg/kg in Water-Rat-Heart-3d-dn","22/297",0.015538879329468,0.0303607575288737,0,0,1.64609053497942,6.85499597014636,"C1QB;OSBPL9;LGALS3BP;C1QA;GRN;PSMD11;DAPK1;TMEM50A;G0S2;SDHD;NREP;NIPSNAP1;DCN;HK1;PCMTD2;GJA1;DLC1;RNPEP;COL6A1;PSME1;MAPK1;CRYAB",4.54545454545455,1
"4032","Fluphenazine-45 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","22/297",0.015538879329468,0.0303532275790898,0,0,1.64609053497942,6.85499597014636,"EGLN1;YARS;HBS1L;IDI1;ORM1;GRN;WARS;WBP2;G0S2;ASNS;TMEM97;HMGCR;SOD2;LITAF;CASP7;GPNMB;PSAT1;ANPEP;ALB;TPP1;HRG;SNX5",4.54545454545455,1
"4033","Hydralazine-280 mg/kg in Water-Rat-Liver-5d-dn","22/297",0.015538879329468,0.0303457013634738,0,0,1.64609053497942,6.85499597014636,"NOTCH2;HBS1L;ITIH3;SERPIND1;IGFBP3;MMP2;HTRA1;G0S2;NREP;CP;RCBTB2;VTN;PRDX4;RHOT1;DLC1;FABP7;NINJ1;HSD17B2;PCCB;APOC1;PSME2;APOE",0,0
"4034","Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Kidney-1d-up","22/297",0.015538879329468,0.0303381788792489,0,0,1.64609053497942,6.85499597014636,"EGLN1;CPT1A;PSMD11;TMEM50A;MMP2;STAT3;CAPG;TDRD7;ACSL3;DCN;HK1;LAPTM4B;SNN;RNPEP;MGP;PSME1;IRF7;CTSH;S100A4;HRG;CRYAB;DECR1",4.54545454545455,1
"4035","Simvastatin-1200 mg/kg in Corn Oil-Rat-Liver-0.25d-up","22/297",0.015538879329468,0.0303306601236406,0,0,1.64609053497942,6.85499597014636,"OSBPL9;YARS;APCS;IDI1;ITIH3;SHMT2;GTF2B;STAT3;G0S2;APOA1;TMEM97;HMGCR;BAAT;C3;FABP1;PSAT1;FABP7;PXMP2;ALB;APOC1;PSME1;S100A9",4.54545454545455,1
"4036","Troglitazone-1200 mg/kg in Corn Oil-Rat-Liver-3d-dn","22/297",0.015538879329468,0.0303231450938776,0,0,1.64609053497942,6.85499597014636,"FGB;C1QA;CPB2;SERPIND1;DAPK1;SHMT2;HTRA1;APOA2;APOA1;NREP;ASGR2;C3;FABP1;VTN;PRDX4;AADAC;ETHE1;NINJ1;HSD17B2;ALB;APOC1;PSME2",0,0
"4037","Vinorelbine-1.5 mg/kg in Saline-Rat-Liver-3d-up","22/297",0.015538879329468,0.030315633787191,0,0,1.64609053497942,6.85499597014636,"APCS;ORM1;CXCL9;TMEM50A;DCXR;STAT3;G0S2;APOA1;CXCL1;TM4SF4;SDHD;BAAT;AGPAT2;AZGP1;EBP;PRDX4;GPNMB;TBCE;ALB;APOC1;CEPT1;HRG",0,0
"4038","Acetaminophen-100 mg/kg in Corn Oil-Rat-Kidney-0.25d-up","24/332",0.0155944495704115,0.0304165143181181,0,0,1.60642570281124,6.684080682419,"CPT1A;DAPK1;SHMT2;TMEM50A;WBP2;MMP2;G0S2;APOA1;UBE2Z;CLK4;MMP9;TPD52L2;NIPSNAP1;PSMB10;EPS8;DUSP11;PRDX4;FCGRT;PSME1;PMP22;CTSH;S100A4;HRG;RIN2",0,0
"4039","33'4'5-Tetrachlorosalicylanilide-5 mg/kg in Corn Oil-Rat-Liver-1d-up","21/280",0.0156931826992745,0.0306015119929402,0,0,1.66666666666667,6.9242148065102,"APCS;C1QA;IDI1;CPT1A;TLE1;MMP2;APOA2;CP;PSMB10;ASGR2;C3;FABP1;DUSP11;AADAC;FCGRT;FABP7;HSD17B2;ALB;RNPEP;IRF7;CEPT1",4.76190476190476,1
"4040","Azithromycin-50 mg/kg in Water-Rat-Liver-1d-dn","21/280",0.0156931826992745,0.0305939373612588,0,0,1.66666666666667,6.9242148065102,"NOTCH2;ITIH3;G0S2;APOA1;ACSL3;TM4SF4;CROT;NREP;CP;LITAF;RCBTB2;C3;FABP1;VTN;AZGP1;DNPEP;ETHE1;NINJ1;APOC1;HRG;TMEM9B",4.76190476190476,1
"4041","Dobutamine-43 mg/kg in Saline-Rat-Heart-1d-dn","21/280",0.0156931826992745,0.0305863664784671,0,0,1.66666666666667,6.9242148065102,"EGLN1;C1QA;MORC3;CXCL9;TMEM50A;MMP2;DCXR;G0S2;NREP;IL2RG;SOD2;DCN;EPS8;FABP1;LAPTM4B;GJA1;MGP;PSME1;PACSIN2;HRG;PHLDA1",0,0
"4042","Erythromycin-1500 mg/kg in CMC-Rat-Liver-5d-dn","21/280",0.0156931826992745,0.0305787993417827,0,0,1.66666666666667,6.9242148065102,"FGB;APCS;CPT1A;CPB2;SERPIND1;SHMT2;G0S2;CROT;NREP;BAAT;CP;NIPSNAP1;FABP1;VTN;PRDX4;AADAC;FABP7;ALB;PCCB;APOC1;CTSC",0,0
"4043","Gabapentin-500 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","21/280",0.0156931826992745,0.0305712359484258,0,0,1.66666666666667,6.9242148065102,"EGLN1;CXCL9;PSMD11;SHMT2;WBP2;USP3;APOA2;ASNS;BAAT;SOD2;CLU;PSMB10;AZGP1;RRAS;FCGRT;ALB;RNPEP;APOC1;APOE;PGLS;CRYAB",0,0
"4044","Losartan-1000 mg/kg in Water-Rat-Heart-1d-dn","21/280",0.0156931826992745,0.0305636762956196,0,0,1.66666666666667,6.9242148065102,"ABCA1;EGLN1;IDI1;PRPS1;PSMD11;DAPK1;STAT3;G0S2;KLC1;SOD2;NIPSNAP1;HK1;ANKMY2;GJA1;RHOT1;EHD4;DLC1;AP1S2;MFN1;IRF7;CTSH",0,0
"4045","Ticlopidine-223 mg/kg in CMC-Rat-Liver-5d-up","21/280",0.0156931826992745,0.0305561203805898,0,0,1.66666666666667,6.9242148065102,"CPT1A;ORM1;ABCC2;WBP2;DCXR;APOA2;APOA1;SOD2;CP;CLU;C3;VTN;AZGP1;DNPEP;ETHE1;HSD17B2;TBCE;PCCB;PSME1;CD14;DECR1",0,0
"4046","Fenofibrate-430 mg/kg in Corn Oil-Rat-Liver-5d-up","20/263",0.0157847860531079,0.0307268845660598,0,0,1.68990283058724,7.01091459378811,"NAPA;HBS1L;CPT1A;PSMD11;TMEM50A;WBP2;G0S2;ACSL3;CROT;CLU;ZFP36L2;NIPSNAP1;SULT1A1;FABP1;RHOT1;FABP7;HSD17B2;PSME1;SNX5;DECR1",5,1
"4047","Azathioprine-0.5 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","19/246",0.015800371503866,0.0307496234159745,0,0,1.7163504968383,7.11894441735608,"FGB;ORM1;GRN;CXCL9;DAPK1;STAT3;APOA2;BAAT;SOD2;CP;PSMB10;CD2AP;C3;COPS6;CPD;APOC1;IRF7;TPP1;HRG",0,0
"4048","Cadmium Chloride-8 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","19/246",0.015800371503866,0.0307420271651307,0,0,1.7163504968383,7.11894441735608,"HBS1L;PRPS1;MORC3;ABCC2;SHMT2;TMEM97;AMPD3;HMGCR;KLC1;CLU;FABP1;LAPTM4B;ETHE1;FABP7;TBCE;ALB;PMP22;APOE;CRYAB",5.26315789473684,1
"4049","Carboplatin-6 mg/kg in Saline-Rat-Liver-0.25d-dn","23/315",0.0158640197847954,0.0308582414979127,0,0,1.62257495590829,6.72346650681788,"ORM1;CPB2;PSMD11;SERPIND1;WBP2;IGFBP3;BAAT;CLU;PSMB10;RCBTB2;VTN;EBP;PRDX4;FCGRT;ETHE1;HSD17B2;ALB;APOC1;PSME1;RAB38;HRG;CTSC;MYD88",0,0
