"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"7029","L-Buthionine Sulfoximine-100000 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","14/323",0.0333399023825583,0.0373573867072171,0,0,1.78908466179232,6.08467752444056,"TRAM1;ORM1;CPB2;SLC25A3;HP;CXCL1;CLU;PSMB10;RPS19;TCP1;PGK1;SUCLG1;PGLS;GUSB",0,0,0,0,7.14285714285714,1
"7030","Mannitol-1000 mg/kg in Saline-Rat-Kidney-1d-dn","12/263",0.0335096545597883,0.0375262390605564,0,0,1.88580105806283,6.4040327082876,"BTF3;EEF1B2;SLC25A3;ALAS2;ACOX1;RPL23;TCP1;PGK1;TIMM17A;MRPL15;RPL29;RPL39",0,0,0,0,8.33333333333333,1
"7031","Papaverine-69 mg/kg in CMC-Rat-Heart-1d-up","12/263",0.0335096545597883,0.0375262390605564,0,0,1.88580105806283,6.4040327082876,"SLC25A3;NDUFB8;HSPA5;ACOX1;RPL23;TCP1;PGK1;SUCLG1;LCP1;DEK;CLU;DECR1",0,0,0,0,0,0
"7032","Rabeprazole-333 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","12/263",0.0335096545597883,0.0375262390605564,0,0,1.88580105806283,6.4040327082876,"XPO1;TMEM147;HSPA5;ACOX1;RPL23;TCP1;JTB;RPSA;RPS3A;YBX1;RPL10A;KLF4",0,0,0,0,0,0
"7033","Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn","12/263",0.0335096545597883,0.0375262390605564,0,0,1.88580105806283,6.4040327082876,"BTF3;HSPA8;NDUFB8;RHOT1;TMEM50A;GLB1;PGK1;SUCLG1;MRPL15;RPS11;PCK1;EEF2",0,0,0,0,0,0
"7034","Chlordiazepoxide-196 mg/kg in Water-Rat-Heart-3d-dn","13/293",0.0335794201495465,0.0375829917717533,0,0,1.83235552948079,6.21872496287932,"ALAS2;RPL10A;CLU;EEF1B2;COX7A2L;RHOT1;TMEM147;TCP1;PGK1;TIMM17A;SUCLG1;RPS11;RPL39",0,0,0,0,7.69230769230769,1
"7035","Cyclandelate-1500 mg/kg in CMC-Rat-Liver-1d-dn","13/293",0.0335794201495465,0.0375829917717533,0,0,1.83235552948079,6.21872496287932,"C1QA;IDI1;HSPA8;HSPA5;RPL23;HMGB1;PHB2;RPS19;ACOX1;JTB;CD14;PCK1;CNOT8",0,0,0,0,0,0
"7036","Dichlorvos-17 mg/kg in Water-Rat-Heart-3d-up","13/293",0.0335794201495465,0.0375829917717533,0,0,1.83235552948079,6.21872496287932,"SLC25A3;NDUFB8;RPS8;MRPL18;CAPG;YBX1;PHB2;PSMA6;PSMB7;PRDX1;TIMM17A;JTB;SUCLG1",0,0,0,0,0,0
"7037","Ergocalciferol-15 mg/kg in CMC-Rat-Kidney-1d-dn","13/293",0.0335794201495465,0.0375829917717533,0,0,1.83235552948079,6.21872496287932,"BTF3;HSPA8;COX7B;SLC25A3;RPL23;CAPG;EEF1G;PSMA6;RPS19;PSMB3;GLB1;SUCLG1;RPL39",0,0,0,0,7.69230769230769,1
"7038","Colchicine-1000 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","4/49",0.0337674247955063,0.0377880417291003,0,0,3.48655913978495,11.8133643546824,"EEF1B2;HSPA8;HSPA5;RPS20",0,0,0,0,0,0
"7039","Rofecoxib-775 mg/kg in Corn Oil-Rat-Kidney-1d-up","14/324",0.0340845660267307,0.0381375255045505,0,0,1.78322049648215,6.02534264900266,"IDI1;HSPA8;NDUFB8;TMEM50A;RPL23;DYNLL1;PSMB7;RHOT1;PSMA4;RPS19;PSMC2;PGK1;RPS11;PCK1",0,0,0,0,0,0
"7040","1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Liver-3d-dn","12/264",0.0343466928088311,0.0384199052069811,0,0,1.87822014051522,6.33194879255875,"MTCH2;CPB2;HSPA5;ARG1;ACOX1;PGK1;RPS3A;PCK1;EEF2;CNOT8;PHB2;F5",0,0,0,0,8.33333333333333,1
"7041","Isoprenaline-15 mg/kg in Saline-Rat-Liver-5d-dn","12/264",0.0343466928088311,0.0384199052069811,0,0,1.87822014051522,6.33194879255875,"FABP1;EEF1B2;COX7B;CPB2;RHOT1;SLPI;HSPA5;PSMB3;PARK7;RPS11;RPL29;EEF2",0,0,0,0,0,0
"7042","Indomethacin-4.5 mg/kg in Water-Rat-Liver-1d-dn","13/294",0.0343694161528141,0.0384344060229396,0,0,1.82573969469554,6.15381662626438,"COX7B;HSPA5;HSBP1;MRPL15;HSPE1;PHB2;FABP1;PSMA6;PSMB7;PSMA4;TCP1;VDAC3;PGK1",0,0,0,0,0,0
"7043","Theophylline-225 mg/kg in Water-Rat-Heart-3d-up","13/294",0.0343694161528141,0.0384344060229396,0,0,1.82573969469554,6.15381662626438,"BTF3;C1QA;HSPA8;SLC25A3;RPS8;CAPG;RPSA;CLU;EEF1B2;RHOT1;LCN2;CD14;CNOT8",7.69230769230769,1,0,0,0,0
"7044","Etoposide-188 mg/kg in Corn Oil-Rat-Heart-1d-up","14/325",0.0348411949840919,0.038950922880725,0,0,1.77739404284599,5.96663151407827,"MTCH2;CXCL9;HSPA5;HSBP1;RPSA;RPL10A;PHB2;HLA-DMB;PGK1;SUCLG1;RPS11;RPL29;RPL39;DECR1",0,0,0,0,7.14285714285714,1
"7045","Sotalol-2000 mg/kg in Water-Rat-Liver-3d-up","14/325",0.0348411949840919,0.038950922880725,0,0,1.77739404284599,5.96663151407827,"CD53;TRAM1;MTCH2;HSPA5;HSBP1;RPS8;HP;CXCL1;CLU;HHEX;ACOX1;TCP1;PGK1;PCK1",0,0,0,0,0,0
"7046","Stanozolol-150 mg/kg in Water-Rat-Liver-1d-dn","15/356",0.0350064851555427,0.0391301557032436,0,0,1.73767270308674,5.82506456764332,"C1QA;IDI1;COX7B;MTCH2;NDUFB8;HSPA5;HSBP1;MRPL15;UXT;PSMA6;PSMB2;PSMA2;SUB1;PGK1;PCK1",0,0,0,0,0,0
"7047","Allopurinol-175 mg/kg in Corn Oil-Rat-Kidney-5d-dn","13/295",0.0351726748808202,0.0392769016533872,0,0,1.81917078072437,6.08964831920359,"COX7B;SLC25A3;HSPA5;HSBP1;RPS8;PARK7;HSPE1;ACOX1;PGK1;NDUFS2;SUCLG1;PCK1;NDUFV2",0,0,0,0,0,0
"7048","Gallamine Triethiodide-2.5 mg/kg in Saline-Rat-Heart-5d-dn","13/295",0.0351726748808202,0.0392769016533872,0,0,1.81917078072437,6.08964831920359,"ALAS2;KLF4;PHB2;EEF1B2;COX7A2L;RHOT1;PSMA4;TMEM147;SUB1;TIMM17A;JTB;SUCLG1;RPS11",0,0,0,0,0,0
"7049","Interleukin 1 Beta-0.01 mg/kg in RSA/Saline-Rat-Liver-1d-dn","13/295",0.0351726748808202,0.0392769016533872,0,0,1.81917078072437,6.08964831920359,"TRAM1;CPB2;SLC25A3;HSPA5;RPL10A;EEF2;HHEX;ACOX1;PRDX1;PGK1;PGLS;RPS11;PCK1",0,0,0,0,0,0
"7050","Mitomycin C-0.5 mg/kg in Saline-Rat-Liver-5d-dn","13/295",0.0351726748808202,0.0392769016533872,0,0,1.81917078072437,6.08964831920359,"FGB;C1QA;TRAM1;HP;RPSA;MRPL15;EEF2;FABP1;ACOX1;PGK1;CD14;RPL29;PCK1",0,0,0,0,0,0
"7051","NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Kidney-1d-dn","13/295",0.0351726748808202,0.0392769016533872,0,0,1.81917078072437,6.08964831920359,"BTF3;SLC25A3;ALAS2;TMEM50A;HSBP1;RPL10A;EEF1B2;RHOT1;ACOX1;GLB1;TCP1;VDAC3;RPS11",0,0,0,0,0,0
"7052","Pantoprazole-650 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","13/295",0.0351726748808202,0.0392769016533872,0,0,1.81917078072437,6.08964831920359,"HSPA8;HSPA5;RPS8;RPS3A;YBX1;HSPE1;EEF1B2;XPO1;ACOX1;PRDX1;TCP1;JTB;RPS11",0,0,0,0,0,0
"7053","Sulindac-64 mg/kg in Corn Oil-Rat-Liver-1d-dn","13/295",0.0351726748808202,0.0392769016533872,0,0,1.81917078072437,6.08964831920359,"SLC25A3;RPL23;RPSA;MRPL15;HSPE1;PHB2;FABP1;TCP1;PSMC2;PGK1;SUCLG1;CD14;PCK1",0,0,0,0,0,0
"7054","Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn","12/265",0.0351985272813152,0.0393001985919533,0,0,1.87069915116957,6.26076432194487,"C1QA;ORM1;PSMA4;SLPI;RPS8;RPL23;ALOX15;SLC4A1;RPS11;DYNLL1;GATA1;S100A9",0,0,0,0,16.6666666666667,2
"7055","Minoxidil-83 mg/kg in CMC-Rat-Heart-1d-up","15/357",0.0357407640017764,0.0398999655957464,0,0,1.73250135648399,5.77176484713878,"C1QA;HSPA8;SLC25A3;ANXA2;RPS8;NEDD8;PHB2;CLU;RPS19;PSMB3;ACOX1;PRDX1;TCP1;RPL39;DECR1",0,0,0,0,6.66666666666667,1
"7056","Allyl Alcohol-16 mg/kg in Saline-Rat-Kidney-1d-dn","13/296",0.0359893001448431,0.0401375995384854,0,0,1.81264829017349,6.02621015092626,"TRAM1;HSBP1;RPL23;MRPL15;PARK7;PHB2;EEF1B2;EEF1G;RPS19;ACOX1;TCP1;VDAC3;PGK1",0,0,0,0,0,0
"7057","Carboplatin-14 mg/kg in Saline-Rat-Kidney-5d-up","13/296",0.0359893001448431,0.0401375995384854,0,0,1.81264829017349,6.02621015092626,"COX7B;SLC25A3;NEDD8;RPSA;DEK;RPL10A;EEF2;HSPE1;RPS19;ACOX1;PRDX1;NDUFV2;RPL39",0,0,0,0,7.69230769230769,1
"7058","Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-1d-up","13/296",0.0359893001448431,0.0401375995384854,0,0,1.81264829017349,6.02621015092626,"BTF3;CD53;C1QA;HSPA8;CXCL9;HSPA5;TMEM50A;PIK3CD;CLU;PSMB10;PGK1;LCP1;CNOT8",0,0,0,0,0,0
"7059","Metronidazole-1500 mg/kg in Water-Rat-Liver-1d-dn","13/296",0.0359893001448431,0.0401375995384854,0,0,1.81264829017349,6.02621015092626,"ORM1;MTCH2;NDUFB8;RPL10A;CLU;PSMA6;TMEM147;RPS19;PGK1;RPS20;RPS11;PCK1;MYD88",0,0,0,0,7.69230769230769,1
"7060","NN-Dimethylformamide-140 mg/kg in Saline-Rat-Bone marrow-3d-up","13/296",0.0359893001448431,0.0401375995384854,0,0,1.81264829017349,6.02621015092626,"BTF3;ORM1;HSPA5;PIK3CD;RPS3A;GATA1;MMP9;F5;KLF7;SLPI;PSMB3;LCN2;RPL39",7.69230769230769,1,0,0,23.0769230769231,3
"7061","Nafenopin-338 mg/kg in Corn Oil-Rat-Liver-3d-dn","13/296",0.0359893001448431,0.0401375995384854,0,0,1.81264829017349,6.02621015092626,"FGB;C1QA;TRAM1;COX7B;ORM1;CPB2;HSPA5;HP;EEF2;PSMB10;ASGR2;CD14;PCK1",0,0,0,0,7.69230769230769,1
"7062","Promethazine-2.3 mg/kg in Saline-Rat-Liver-3d-dn","13/296",0.0359893001448431,0.0401375995384854,0,0,1.81264829017349,6.02621015092626,"BTF3;CPB2;ALAS2;HSPA5;PHB2;ASGR2;FABP1;ACOX1;TCP1;PGK1;LCN2;CD14;PCK1",7.69230769230769,1,0,0,0,0
"7063","Amikacin-160 mg/kg in Saline-Rat-Kidney-14d-dn","12/266",0.0360652762150451,0.0402109449985413,0,0,1.86323738221247,6.19046600169568,"BTF3;EEF1B2;TRAM1;RPS19;HSPA5;VDAC3;NDUFS2;NEDD8;MRPL15;NDUFV2;PFDN5;DECR1",0,0,0,0,8.33333333333333,1
"7064","Tenidap-41 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","12/266",0.0360652762150451,0.0402109449985413,0,0,1.86323738221247,6.19046600169568,"ORM1;SNX2;XPO1;SLPI;RPL23;PGK1;LCN2;JTB;RPS3A;YBX1;KLF4;RPL39",8.33333333333333,1,0,0,16.6666666666667,2
"7065","Roxarsone-11 mg/kg in Corn Oil-Rat-Kidney-5d-up","11/237",0.0366668313103172,0.0408758617692935,0,0,1.91843567330836,6.34212332568098,"PSMB7;HSPA8;COX7B;NDUFB8;RPS19;PSMB2;PSMB3;TCP1;NEDD8;RPS3A;CNOT8",0,0,0,0,0,0
"7066","4-Nitrobenzoic Acid-1470 mg/kg in CMC-Rat-Kidney-5d-dn","13/297",0.0368193943880798,0.0410169095050236,0,0,1.80617173265465,5.96349239045412,"COX7B;ALAS2;NDUFB8;HSPA5;HSBP1;NEDD8;EEF2;HSPE1;PSMA4;COPS2;PGK1;RPS11;NDUFV2",0,0,0,0,0,0
"7067","Acrolein-20 mg/kg in Water-Rat-Kidney-3d-up","13/297",0.0368193943880798,0.0410169095050236,0,0,1.80617173265465,5.96349239045412,"BTF3;SLC25A3;TMEM50A;HSBP1;RPS3A;RPL10A;RHOT1;ACOX1;GLB1;TCP1;RPL29;PCK1;DECR1",0,0,0,0,0,0
"7068","Aspirin-375 mg/kg in Corn Oil-Rat-Liver-5d-dn","13/297",0.0368193943880798,0.0410169095050236,0,0,1.80617173265465,5.96349239045412,"C1QA;TRAM1;ALAS2;HSPA5;HP;RPSA;ASGR2;SUB1;TCP1;PGK1;PCK1;GUSB;S100A9",0,0,0,0,7.69230769230769,1
"7069","Indinavir-1000 mg/kg in CMC-Rat-Kidney-1d-dn","13/297",0.0368193943880798,0.0410169095050236,0,0,1.80617173265465,5.96349239045412,"TRAM1;MTCH2;SLC25A3;HSBP1;HMGB1;YBX1;HSPE1;ACOX1;PRDX1;TCP1;PGK1;SUCLG1;RPL39",0,0,0,0,7.69230769230769,1
"7070","Phenacemide-400 mg/kg in CMC-Rat-Heart-5d-dn","13/297",0.0368193943880798,0.0410169095050236,0,0,1.80617173265465,5.96349239045412,"BTF3;COX7B;SLC25A3;RPSA;DYNLL1;HSPE1;PSMB7;PSMA4;PGK1;RPL29;NDUFV2;HMGN3;PFDN5",0,0,0,0,7.69230769230769,1
"7071","Chlorpyrifos-82 mg/kg in CMC-Rat-Kidney-5d-up","12/267",0.0369470560415763,0.041147484924131,0,0,1.85583413693346,6.12104077620771,"PSMA6;HSPA8;SNX2;HSBP1;ACOX1;RPL23;VDAC3;RPS3A;PCK1;CNOT8;DECR1;F5",0,0,0,0,0,0
"7072","Sotalol-6666 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","12/267",0.0369470560415763,0.041147484924131,0,0,1.85583413693346,6.12104077620771,"IDI1;HSPA8;TMEM147;HSPA5;TMEM50A;RPS8;PGK1;JTB;YBX1;RPL10A;CNOT8;KLF4",0,0,0,0,0,0
"7073","2-Nitroanisole-740 mg/kg in CMC-Rat-Kidney-1d-up","13/298",0.037663058648129,0.0419211772064251,0,0,1.79974062466227,5.90148546360552,"SLC25A3;HSPA5;RPS8;RPS3A;SLPI;ACOX1;PRDX1;PGK1;NDUFS2;SUCLG1;RPL29;PCK1;DECR1",0,0,0,0,0,0
"7074","Pentoxifylline-1170 mg/kg in CMC-Rat-Heart-1d-up","13/298",0.037663058648129,0.0419211772064251,0,0,1.79974062466227,5.90148546360552,"C1QA;COX7B;SLC25A3;NDUFB8;RPS3A;YBX1;RPL10A;KLF4;HLA-DMB;ACOX1;PSMC2;RPL29;NDUFV2",0,0,0,0,0,0
"7075","Phenobarbital-54 mg/kg in Water-Rat-Liver-1d-dn","13/298",0.037663058648129,0.0419211772064251,0,0,1.79974062466227,5.90148546360552,"C1QA;IDI1;ARG1;RPS8;EEF2;FABP1;EEF1B2;HLA-DMB;PSMA2;ACOX1;CD14;PCK1;DECR1",0,0,0,0,7.69230769230769,1
"7076","Spironolactone-300 mg/kg in CMC-Rat-Kidney-3d-up","13/298",0.037663058648129,0.0419211772064251,0,0,1.79974062466227,5.90148546360552,"BTF3;HSPA8;RPSA;PARK7;RPL10A;CLU;XPO1;PSMB3;SUCLG1;RPS11;PCK1;RPL39;DECR1",0,0,0,0,7.69230769230769,1
"7077","Trimethadione-535 mg/kg in Water-Rat-Kidney-1d-up","16/391",0.0377934236191463,0.042060336925872,0,0,1.68595041322314,5.52253317887353,"SLC25A3;TRAM1;HSBP1;RPS8;MRPL15;DYNLL1;RHOT1;ACOX1;PRDX1;SUB1;TCP1;PGK1;TIMM17A;RPL29;PCK1;DECR1",0,0,0,0,0,0
"7078","Allyl Alcohol-25 mg/kg in Saline-Rat-Kidney-1d-dn","12/268",0.0378439813623136,0.0420928113556817,0,0,1.8484887295082,6.05247582279016,"EEF1B2;ALAS2;ACOX1;RPL23;TCP1;VDAC3;PGK1;MRPL15;PCK1;RPL10A;EEF2;PHB2",0,0,0,0,0,0
"7079","Dexamethasone-456 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","12/268",0.0378439813623136,0.0420928113556817,0,0,1.8484887295082,6.05247582279016,"FGB;PSMA6;IDI1;ORM1;MTCH2;HSPA5;RPS8;RPL23;SUB1;LCN2;RPS20;PHB2",8.33333333333333,1,0,0,8.33333333333333,1
"7080","Isoprenaline-15 mg/kg in Saline-Rat-Liver-3d-dn","12/268",0.0378439813623136,0.0420928113556817,0,0,1.8484887295082,6.05247582279016,"FABP1;TRAM1;COX7B;HHEX;SLPI;HP;RPS11;RPL29;PCK1;RPL39;PSMB10;ASGR2",0,0,0,0,8.33333333333333,1
"7081","Troglitazone-100 mg/kg in Corn Oil-Rat-Liver-1d-up","12/268",0.0378439813623136,0.0420928113556817,0,0,1.8484887295082,6.05247582279016,"FABP1;PSMB7;IDI1;HSPA8;HSPA5;SUB1;RPL29;PCK1;DYNLL1;EEF2;CLU;DECR1",0,0,0,0,0,0
"7082","Cyproheptadine-37 mg/kg in CMC-Rat-Heart-1d-up","17/423",0.0380959500676063,0.042367085954881,0,0,1.65528460259666,5.40888626230328,"SLC25A3;NDUFB8;COX7B;HSBP1;RPSA;NEDD8;EEF2;DNAJC15;HSPE1;PHB2;PSMA6;RPS19;PRDX1;VDAC3;SUCLG1;RPS11;DECR1",0,0,0,0,0,0
"7083","Bromfenac-5 mg/kg in CMC-Rat-Kidney-3d-up","13/299",0.0385203925225919,0.042827020258037,0,0,1.79335448945305,5.84017994992882,"BTF3;IDI1;HSPA8;HSPA5;MRPL18;RPS3A;YBX1;KLF4;KLF7;PSMA4;YME1L1;PCK1;CNOT8",0,0,0,0,0,0
"7084","Carvedilol-20 mg/kg in Corn Oil-Rat-Heart-1d-up","13/299",0.0385203925225919,0.042827020258037,0,0,1.79335448945305,5.84017994992882,"ORM1;SLC25A3;NDUFB8;HSPA5;RPS3A;RPL10A;PSMB10;PSMB7;SLPI;PSMB3;TIMM17A;SUCLG1;PFDN5",0,0,0,0,15.3846153846154,2
"7085","Allyl Alcohol-25 mg/kg in Saline-Rat-Liver-1d-dn","11/239",0.0385885289853436,0.0428906652961567,0,0,1.90140996663438,6.18870958383916,"FGB;RPS19;HSBP1;PGK1;JTB;RPSA;MRPL15;RPL29;PCK1;RPL10A;PFDN5",0,0,0,0,9.09090909090909,1
"7086","Diphenidol-300 mg/kg in Water-Rat-Heart-3d-dn","11/239",0.0385885289853436,0.0428906652961567,0,0,1.90140996663438,6.18870958383916,"C1QA;SLC25A3;ALAS2;ALOX15;PGK1;TIMM17A;DYNLL1;RPL10A;EEF2;IL2RG;RPL39",0,0,0,0,9.09090909090909,1
"7087","Cromolyn-1500 mg/kg in Water-Rat-Kidney-5d-up","14/330",0.0388070160889231,0.043121340112353,0,0,1.74881491899776,5.68216937697414,"NDUFB8;TMEM50A;CAPG;YBX1;PSMB7;PSMA4;PSMB3;TCP1;PSMC2;PGK1;RPS11;PCK1;CNOT8;RPL39",0,0,0,0,7.14285714285714,1
"7088","Etoposide-100 mg/kg in Corn Oil-Rat-Liver-1d-up","14/330",0.0388070160889231,0.043121340112353,0,0,1.74881491899776,5.68216937697414,"BTF3;FGB;HSPA8;TRAM1;COX7B;CPB2;RPL23;RPSA;PARK7;RPS19;PSMA2;COPS2;JTB;CD14",0,0,0,0,0,0
"7089","Amiodarone-147 mg/kg in CMC-Rat-Kidney-3d-up","13/300",0.0393914941385472,0.043721449807666,0,0,1.78701285692822,5.7795665795537,"CD53;C1QA;RPSA;RPS3A;RPL10A;EEF2;HLA-DMB;ACOX1;PSMC2;RPS20;RPS11;RPL39;DECR1",0,0,0,0,7.69230769230769,1
"7090","Azlocillin-800 mg/kg in Saline-Rat-Kidney-0.25d-up","13/300",0.0393914941385472,0.043721449807666,0,0,1.78701285692822,5.7795665795537,"HSPA8;RPS8;RPS5;RPSA;HMGB1;EEF1B2;SNX2;XPO1;HLA-DMB;PSMA2;ACOX1;CLDN7;PCK1",0,0,0,0,0,0
"7091","Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-1d-up","13/300",0.0393914941385472,0.043721449807666,0,0,1.78701285692822,5.7795665795537,"BTF3;RPS8;TNFSF13;ALOX15;HP;DYNLL1;EEF1G;PSMA6;SUB1;VDAC3;RPS20;RPS11;S100A9",0,0,0,0,7.69230769230769,1
"7092","Doxorubicin-4 mg/kg in Saline-Rat-Kidney-5d-up","13/300",0.0393914941385472,0.043721449807666,0,0,1.78701285692822,5.7795665795537,"HSPA8;SLC25A3;NDUFB8;HSPA5;HSBP1;YBX1;DYNLL1;RPL10A;PHB2;RPS19;PRDX1;PGK1;RPS20",0,0,0,0,0,0
"7093","Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-5d-dn","13/300",0.0393914941385472,0.043721449807666,0,0,1.78701285692822,5.7795665795537,"FGB;TRAM1;CPB2;ALAS2;HSPA5;MRPL18;PHB2;F5;PRDX1;TCP1;PGK1;CD14;S100A9",0,0,0,0,7.69230769230769,1
"7094","Modafinil-325 mg/kg in Saline-Rat-Liver-3d-dn","13/300",0.0393914941385472,0.043721449807666,0,0,1.78701285692822,5.7795665795537,"IDI1;TRAM1;CPB2;HSPA5;HP;EEF2;CLU;FABP1;ACOX1;SUB1;PGK1;CD14;PCK1",0,0,0,0,0,0
"7095","Nitrendipine-10 mg/kg in Corn Oil-Rat-Heart-1d-up","13/300",0.0393914941385472,0.043721449807666,0,0,1.78701285692822,5.7795665795537,"HSPA8;COX7B;ANXA2;RPS3A;PSMB10;PSMB7;SLPI;PSMB3;PRDX1;RPS11;RPL29;RPL39;DECR1",0,0,0,0,7.69230769230769,1
"7096","Norethindrone-375 mg/kg in Corn Oil-Rat-Liver-5d-dn","13/300",0.0393914941385472,0.043721449807666,0,0,1.78701285692822,5.7795665795537,"FGB;C1QA;IDI1;TRAM1;CPB2;ALAS2;HSPA5;HP;PHB2;PSMB10;PGK1;PCK1;S100A9",0,0,0,0,7.69230769230769,1
"7097","Hydroquinone-800 mg/kg in CMC-Rat-Kidney-1d-up","12/270",0.0396837174085259,0.0440395883203537,0,0,1.83396873808616,5.91787657963508,"COX7B;SLPI;RPS8;ACOX1;PRDX1;CLDN7;CYP1B1;RPSA;RPS11;RPL29;PCK1;CNOT8",0,0,0,0,0,0
"7098","Fludrocortisone Acetate-125 mg/kg in CMC-Rat-Kidney-3d-dn","13/301",0.0402764601031973,0.0446910960513923,0,0,1.78071526351814,5.71963623099029,"SLC25A3;NDUFB8;RPS3A;PHB2;GLB1;SUB1;PRDX1;TCP1;VDAC3;RPL29;CNOT8;HMGN3;PFDN5",0,0,0,0,7.69230769230769,1
"7099","Hydralazine-280 mg/kg in Water-Rat-Liver-1d-dn","12/271",0.0406267477402726,0.04506707960597,0,0,1.82679283498956,5.85181776740378,"TRAM1;ORM1;MTCH2;CPB2;NDUFB8;PSMA4;HSBP1;PGK1;PGLS;RPS11;PHB2;CLU",0,0,0,0,8.33333333333333,1
"7100","Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-5d-dn","12/271",0.0406267477402726,0.04506707960597,0,0,1.82679283498956,5.85181776740378,"HSPA8;ORM1;SLPI;ALOX15;CYP1B1;SLC4A1;LY6G6C;RPL29;DYNLL1;RPL39;S100A9;PSMB10",0,0,0,0,25,3
"7101","Catechol-195 mg/kg in Saline-Rat-Liver-5d-up","13/302",0.0411753854912328,0.0456435378084376,0,0,1.77446125206937,5.66037992732732,"HP;RPSA;PARK7;EEF2;FABP1;HHEX;ACOX1;NDUFS2;CD14;RPS11;PCK1;MYD88;DECR1",0,0,0,0,0,0
"7102","Cobalt (II) Chloride-10 mg/kg in Saline-Rat-Kidney-28d-dn","13/302",0.0411753854912328,0.0456435378084376,0,0,1.77446125206937,5.66037992732732,"HSPA8;COX7B;NDUFB8;HSPA5;YBX1;HSPE1;HLA-DMB;ACOX1;COPS2;TCP1;PGK1;SUCLG1;NDUFV2",0,0,0,0,0,0
"7103","Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-3d-up","13/302",0.0411753854912328,0.0456435378084376,0,0,1.77446125206937,5.66037992732732,"BTF3;ORM1;NDUFB8;RPSA;PARK7;CLU;ASGR2;COX7A2L;TMEM147;PCK1;RPL39;PFDN5;DECR1",0,0,0,0,23.0769230769231,3
"7104","Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-1d-up","13/302",0.0411753854912328,0.0456435378084376,0,0,1.77446125206937,5.66037992732732,"ALAS2;NDUFB8;TMEM50A;PIK3CD;PRCP;HSPE1;PSMA6;PSMB7;SLPI;SUB1;TCP1;RPS20;PFDN5",0,0,0,0,7.69230769230769,1
"7105","Norethindrone Acetate-125 mg/kg in Corn Oil-Rat-Liver-1d-dn","13/302",0.0411753854912328,0.0456435378084376,0,0,1.77446125206937,5.66037992732732,"FGB;C1QA;IDI1;TRAM1;COX7B;CPB2;HSPA5;HP;FABP1;PSMA6;SLPI;PSMB3;ACOX1",0,0,0,0,0,0
"7106","Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Kidney-5d-up","14/333",0.0413358374842286,0.0458085065464731,0,0,1.73209747539249,5.51850658579864,"SLC25A3;NDUFB8;HSPA5;TMEM50A;NEDD8;MRPL15;EEF2;PHB2;PSMA6;PSMB7;KLF7;RPS19;ACOX1;PCK1",0,0,0,0,0,0
"7107","Nisoldipine-1125 mg/kg in Water-Rat-Liver-3d-up","14/333",0.0413358374842286,0.0458085065464731,0,0,1.73209747539249,5.51850658579864,"ORM1;CPB2;SLC25A3;NDUFB8;NEDD8;MRPL15;PHB2;PSMB10;UXT;PSMB7;RPS19;PSMA2;RPL39;PFDN5",0,0,0,0,21.4285714285714,3
"7108","11-Dichloroethene-600 mg/kg in Water-Rat-Liver-3d-dn","12/272",0.0415853626931285,0.046052631688847,0,0,1.81967213114754,5.78657017292874,"FABP1;ORM1;MTCH2;CPB2;ALAS2;HSPA5;PSMC2;CD14;EEF2;PHB2;ASGR2;F5",0,0,0,0,8.33333333333333,1
"7109","44'-Methylenedianiline-81 mg/kg in Corn Oil-Rat-Kidney-3d-up","12/272",0.0415853626931285,0.046052631688847,0,0,1.81967213114754,5.78657017292874,"PSMA6;IDI1;KLF7;PSMA4;HSPA5;MRPL18;YME1L1;YBX1;PCK1;KLF4;DUSP6;F5",0,0,0,0,0,0
"7110","Doxapram-2 mg/kg in Saline-Rat-Liver-5d-dn","12/272",0.0415853626931285,0.046052631688847,0,0,1.81967213114754,5.78657017292874,"FABP1;TRAM1;MTCH2;CPB2;ARG1;HSBP1;ACOX1;TCP1;PCK1;EEF2;HSPE1;F5",0,0,0,0,8.33333333333333,1
